"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
3.04987216,0.57291595459,0.871326065063,6.92525634770004,15.5230041504,0,2001,"wet","2001-02-21",2001-02-21
6.1266698837,0.402936706543,0.797615356445,3.08416137700004,14.4907775879,0,2001,"wet","2001-02-22",2001-02-22
9.6988420486,0.206361942291,0.561119499207,2.26976928710002,15.4964233398,0,2001,"wet","2001-02-23",2001-02-23
3.6398019791,0.200843639374,0.497255172729,3.77681884770004,16.105065918,0,2001,"wet","2001-02-24",2001-02-24
7.0178046227,0.228023662567,0.795722732544,1.47875366210002,18.1495605469,0,2001,"wet","2001-02-25",2001-02-25
3.1463336945,0.39217464447,0.972719268799,3.29973754880001,21.412713623,0,2001,"wet","2001-02-26",2001-02-26
6.2223887444,0.418527603149,0.972719345093,-3.18741455079999,19.2460266113,0,2001,"wet","2001-02-27",2001-02-27
6.6566414833,0.271179904938,0.652696533203,2.23528442380001,14.569543457,0,2001,"wet","2001-02-28",2001-02-28
2.5028629303,0.160099143982,0.489341125488,3.08684692380001,18.3565307617,0,2001,"wet","2001-03-01",2001-03-01
4.8530392647,0.34467250824,0.919337844849,2.78991088870004,17.1376281738,0,2001,"wet","2001-03-02",2001-03-02
2.0642256737,0.491563796997,0.722912979126,8.28664550780002,17.1473937988,0,2001,"wet","2001-03-03",2001-03-03
3.3584890366,0.552769470215,0.72724319458,9.54674682620004,17.3616882324,0,2001,"wet","2001-03-04",2001-03-04
0.7806056738,0.244675388336,0.569538764954,10.8542114258,22.9079223633,0,2001,"wet","2001-03-05",2001-03-05
4.0653815269,0.437751197815,0.949006347656,4.92403564450001,18.1354003906,0,2001,"wet","2001-03-06",2001-03-06
4.4978742599,0.358369064331,1,0.377038574200014,15.0929504395,0.00048131712,2001,"wet","2001-03-07",2001-03-07
3.4770464897,0.403581924438,1,-1.30689086909996,12.4269348145,0.00036563616,2001,"wet","2001-03-08",2001-03-08
0.962575376,0.389855766296,0.867926330566,1.1253295898,13.2495361328,0.00093559968,2001,"wet","2001-03-09",2001-03-09
5.7767763138,0.675905075073,0.94487449646,4.89769897460002,13.5051208496,0.03840166368,2001,"wet","2001-03-10",2001-03-10
3.663431406,0.634780845642,0.769538116455,7.16420898440003,14.151574707,0.0338091408,2001,"wet","2001-03-11",2001-03-11
1.3724627495,0.765899429321,0.81988494873,7.01741943360003,11.2333312988,0.01147375584,2001,"wet","2001-03-12",2001-03-12
1.4830881357,0.694834518433,0.694701843262,5.73674926760003,10.0656677246,0.00013706496,2001,"wet","2001-03-13",2001-03-13
6.65539217,0.539713287354,0.733494033813,4.38033447270004,11.9396911621,0,2001,"wet","2001-03-14",2001-03-14
5.1462721825,0.323180122375,0.598117179871,3.42568359380004,13.4356323242,0.00057095712,2001,"wet","2001-03-15",2001-03-15
4.6784267426,0.301185836792,0.99179649353,0.904046630900041,18.2257324219,0,2001,"wet","2001-03-16",2001-03-16
5.0252332687,0.384705886841,0.990490646362,2.65328369140002,18.790032959,0,2001,"wet","2001-03-17",2001-03-17
4.6216778755,0.291032085419,0.920098266602,6.44399414060001,23.7680603027,0,2001,"wet","2001-03-18",2001-03-18
3.4966242313,0.216372203827,0.73431312561,8.74337158200001,26.3973327637,0,2001,"wet","2001-03-19",2001-03-19
3.7067892551,0.252986469269,0.636875648499,9.06835327150003,22.8809753418,0,2001,"wet","2001-03-20",2001-03-20
3.5314657688,0.146803798676,0.528969841003,6.65981445310001,23.6084533691,0,2001,"wet","2001-03-21",2001-03-21
4.6000728607,0.347545051575,0.63136013031,9.70266113280002,20.1820007324,0,2001,"wet","2001-03-22",2001-03-22
2.9902131557,0.186827297211,0.497523078918,10.5212341309,25.2760253906,0,2001,"wet","2001-03-23",2001-03-23
2.4996323586,0.231401290894,0.860782318115,5.87600097660004,24.8563476562,0,2001,"wet","2001-03-24",2001-03-24
4.4220824242,0.339009933472,0.69178855896,6.66848144530002,18.5078979492,0,2001,"wet","2001-03-25",2001-03-25
5.2857427597,0.093633613586,0.33660118103,2.8457580566,15.4979187012,0,2001,"wet","2001-03-26",2001-03-26
1.7106019258,0.152970895767,0.403662528992,2.10057983400003,16.2940917969,0,2001,"wet","2001-03-27",2001-03-27
3.4136269093,0.258052501678,0.598019866943,4.0081420898,16.1229797363,0,2001,"wet","2001-03-28",2001-03-28
2.3326108456,0.240923423767,0.619140357971,3.50362548830003,16.5434204102,0,2001,"wet","2001-03-29",2001-03-29
2.0115637779,0.238707675934,0.534713287354,5.25002441410004,16.5891357422,0,2001,"wet","2001-03-30",2001-03-30
1.7365609407,0.255791492462,0.6257554245,4.79354248050004,17.1680541992,0,2001,"wet","2001-03-31",2001-03-31
6.132692337,0.327080345154,0.809706039429,0.497369384800038,13.7234130859,0.0007597152,2008,"dry","2008-04-01",2001-04-01
9.717089653,0.258570480347,0.577672805786,2.10753784180002,13.4897705078,0,2008,"dry","2008-04-02",2001-04-02
4.9253344536,0.277504062653,0.612925186157,3.62243041990001,15.0613952637,0,2008,"dry","2008-04-03",2001-04-03
4.5532956123,0.27025144577,0.633499565125,8.647088623,21.1257263184,0,2008,"dry","2008-04-04",2001-04-04
5.7654194832,0.258353729248,0.979194412231,6.65718994140002,25.4456420898,0,2008,"dry","2008-04-05",2001-04-05
2.7409033775,0.210169334412,0.61887966156,12.772088623,28.9501281738,0,2008,"dry","2008-04-06",2001-04-06
1.0621448755,0.362089958191,0.722057342529,9.25872192380001,20.8773132324,0,2008,"dry","2008-04-07",2001-04-07
1.3666235209,0.464138641357,0.852924041748,6.92601928710002,17.4971862793,0,2008,"dry","2008-04-08",2001-04-08
3.5338671207,0.47015083313,0.906915893555,5.16161499020001,16.191003418,0,2008,"dry","2008-04-09",2001-04-09
5.9141612053,0.329869308472,0.812749938965,3.77858886720003,16.3880859375,0,2008,"dry","2008-04-10",2001-04-10
10.3820695877,0.239510688782,0.545456771851,2.77468261720003,14.0414978027,0,2008,"dry","2008-04-11",2001-04-11
3.9357769489,0.203004379272,0.532356300354,4.64333496090001,17.6571289062,0,2008,"dry","2008-04-12",2001-04-12
4.9834079742,0.413033905029,0.867876663208,5.36336669920001,16.7911315918,0,2008,"dry","2008-04-13",2001-04-13
6.7001872063,0.255723400116,0.554847373962,4.1883789062,15.1986938477,0,2008,"dry","2008-04-14",2001-04-14
5.6998839378,0.188102169037,0.412723007202,5.17168579100002,15.4005065918,0,2008,"dry","2008-04-15",2001-04-15
1.8833788633,0.259864559174,0.40262462616,10.2091308594,17.630090332,0,2008,"dry","2008-04-16",2001-04-16
1.9462110996,0.163739318848,0.556801071167,9.26647338870004,25.0971008301,0,2008,"dry","2008-04-17",2001-04-17
5.7917838097,0.320415916443,0.863301696777,7.66460571290003,21.8610473633,0,2008,"dry","2008-04-18",2001-04-18
4.0180225372,0.380160675049,0.938524703979,6.92348632810001,20.6778808594,0,2008,"dry","2008-04-19",2001-04-19
1.8861621618,0.439169006348,1,4.10506591800004,18.3923583984,0,2008,"dry","2008-04-20",2001-04-20
9.8670845032,0.319755573273,0.610391731262,6.26162109380004,16.1438842773,0,2008,"dry","2008-04-21",2001-04-21
3.2481806278,0.254000892639,0.613243026733,7.38051757810001,19.5598388672,0,2008,"dry","2008-04-22",2001-04-22
2.0031998158,0.246707324982,0.662957763672,7.66677246090001,20.9595581055,0,2008,"dry","2008-04-23",2001-04-23
2.7907235622,0.315566005707,0.857825164795,6.18370971680002,19.8688598633,0,2008,"dry","2008-04-24",2001-04-24
2.9090499878,0.358672866821,0.753379745483,7.19573364260003,18.7083068848,0,2008,"dry","2008-04-25",2001-04-25
2.2154130936,0.408324356079,0.640603561401,7.86354980470003,16.4033447266,0,2008,"dry","2008-04-26",2001-04-26
5.7610559464,0.421155014038,0.649556884766,7.31194458010003,15.662286377,0,2008,"dry","2008-04-27",2001-04-27
7.7355036736,0.318038749695,0.608901939392,6.33440551760003,15.9864746094,0,2008,"dry","2008-04-28",2001-04-28
9.1556816101,0.227269477844,0.616208343506,7.26998291020004,20.1250549316,0,2008,"dry","2008-04-29",2001-04-29
3.6157960892,0.246873264313,0.480581207275,11.3114868164,20.9905639648,0,2008,"dry","2008-04-30",2001-04-30
1.9586840868,0.166922531128,0.576158409119,8.90718994140002,24.1536804199,0,2008,"dry","2008-05-01",2001-05-01
2.1658477783,0.269821872711,0.488591575623,10.1090637207,18.9262023926,0,2008,"dry","2008-05-02",2001-05-02
1.7708505392,0.229234657288,0.503115081787,7.63295898440003,17.8846069336,0,2008,"dry","2008-05-03",2001-05-03
1.0981025696,0.385139808655,0.670854415894,7.42357788090004,16.2929626465,0,2008,"dry","2008-05-04",2001-05-04
1.4940230846,0.571717338562,0.755045166016,8.00679931640002,14.1034790039,0,2008,"dry","2008-05-05",2001-05-05
2.7172496319,0.195062675476,0.513292617798,7.92965087890002,20.4067626953,0,2008,"dry","2008-05-06",2001-05-06
3.898573637,0.345107116699,0.731394805908,4.77385864260003,14.7961975098,0,2008,"dry","2008-05-07",2001-05-07
6.7458219528,0.182896137238,0.415218276978,7.66079101560001,18.0104309082,0,2008,"dry","2008-05-08",2001-05-08
5.8490486145,0.345529632568,0.76458404541,9.01522216800004,19.7115722656,0,2008,"dry","2008-05-09",2001-05-09
5.6389007568,0.533652305603,0.966583175659,8.25441894530002,18.0895324707,0,2008,"dry","2008-05-10",2001-05-10
5.4055752754,0.34750667572,0.817975082397,8.76238403320002,20.1363464355,0,2008,"dry","2008-05-11",2001-05-11
4.0855603218,0.365179710388,0.832982788086,5.05004272460002,15.5411315918,0,2008,"dry","2008-05-12",2001-05-12
6.7090215683,0.196481933594,0.592280082703,6.12056884770004,18.9991394043,0,2008,"dry","2008-05-13",2001-05-13
2.2207086086,0.252672367096,0.963835296631,3.45830688480004,19.9663330078,0,2008,"dry","2008-05-14",2001-05-14
1.6366591454,0.305420589447,0.973338317871,2.90102539060001,19.3585754395,0,2008,"dry","2008-05-15",2001-05-15
1.1055341959,0.357061882019,0.895229263306,6.13158569340004,17.8176818848,0,2008,"dry","2008-05-16",2001-05-16
1.9972702265,0.27567111969,0.686974639893,6.36336669920001,17.1486755371,0,2008,"dry","2008-05-17",2001-05-17
1.5380882025,0.398888435364,0.72370880127,7.99981079100002,15.8756958008,0,2008,"dry","2008-05-18",2001-05-18
2.5494360924,0.287241134644,0.567911987305,8.20549926760003,16.2710205078,0,2008,"dry","2008-05-19",2001-05-19
2.5433511734,0.278778934479,0.558203315735,8.04653320310001,16.1343017578,0,2008,"dry","2008-05-20",2001-05-20
3.7353389263,0.180475196838,0.541036605835,7.80800781250002,20.7526794434,0,2008,"dry","2008-05-21",2001-05-21
3.6482503414,0.246249980927,0.694909286499,9.11873779300004,21.4328857422,0,2008,"dry","2008-05-22",2001-05-22
3.0326492786,0.345046043396,0.800809631348,7.28377685550004,17.6197753906,0,2008,"dry","2008-05-23",2001-05-23
1.4909710884,0.447056350708,0.925810699463,6.44841918950004,15.9953857422,0,2008,"dry","2008-05-24",2001-05-24
2.7612111568,0.233107891083,1,5.15892944340004,23.2978759766,0,2008,"dry","2008-05-25",2001-05-25
5.8792328835,0.394822692871,1,6.17131958010003,19.7133117676,0,2008,"dry","2008-05-26",2001-05-26
2.6181995869,0.282721805573,0.902267379761,9.36351928710002,23.5348754883,0,2008,"dry","2008-05-27",2001-05-27
3.1347966194,0.275918998718,0.740272750854,13.6848999023,25.8385253906,0,2008,"dry","2008-05-28",2001-05-28
3.9177200794,0.222501373291,0.857215194702,13.0833984375,30.3265319824,0,2008,"dry","2008-05-29",2001-05-29
1.9506777525,0.357836380005,1,7.91951904300004,21.9404541016,0,2008,"dry","2008-05-30",2001-05-30
1.7774082422,0.309435043335,0.855028305054,7.51528320310001,19.4480529785,0,2008,"dry","2008-05-31",2001-05-31
3.8658571243,0.328986587524,0.780323867798,9.47109375000002,19.9384094238,0,2008,"dry","2008-06-01",2001-06-01
5.0820665359,0.319250793457,0.686145553589,11.5106140137,20.3554931641,0,2008,"dry","2008-06-02",2001-06-02
4.1431269646,0.333638839722,0.722565689087,11.7240539551,21.0792175293,0,2008,"dry","2008-06-03",2001-06-03
5.6882452965,0.286198978424,0.822090988159,9.05938110350002,21.9125,0,2008,"dry","2008-06-04",2001-06-04
5.0617384911,0.442802619934,0.881832962036,9.89046630860003,19.0319458008,0,2008,"dry","2008-06-05",2001-06-05
2.5345513821,0.347285461426,0.833551025391,9.83937988280002,20.5531860352,0,2008,"dry","2008-06-06",2001-06-06
4.8507237434,0.351722068787,0.646081390381,11.1424194336,18.4777160645,0,2008,"dry","2008-06-07",2001-06-07
6.1535406113,0.257245330811,0.591499328613,10.8155761719,20.1406494141,0,2008,"dry","2008-06-08",2001-06-08
5.5964026451,0.393586463928,0.715169906616,9.82058105470003,17.2385803223,0,2008,"dry","2008-06-09",2001-06-09
3.9108595848,0.473774375916,0.806252746582,9.79631958010003,17.4092956543,0,2008,"dry","2008-06-10",2001-06-10
2.6826987267,0.408978347778,0.898813858032,8.23143920900003,18.2373901367,0,2008,"dry","2008-06-11",2001-06-11
2.9434912205,0.311659297943,0.939859466553,8.31044921880004,21.4146057129,0,2008,"dry","2008-06-12",2001-06-12
2.5832154751,0.318059978485,0.899589614868,7.95360717770001,20.0797058105,0,2008,"dry","2008-06-13",2001-06-13
3.0012710094,0.26455165863,0.724437713623,8.39367065430002,19.8797851562,0,2008,"dry","2008-06-14",2001-06-14
4.8203911781,0.312237567902,0.56559715271,9.72850952150003,17.4155822754,0,2008,"dry","2008-06-15",2001-06-15
5.772330761,0.309178848267,0.464314460754,10.4863220215,17.0511413574,0,2008,"dry","2008-06-16",2001-06-16
9.6039142609,0.275233402252,0.606960983276,9.51973876950001,19.2270446777,0,2008,"dry","2008-06-17",2001-06-17
5.1292471886,0.230728664398,0.707712249756,9.90139160160004,22.8389831543,0,2008,"dry","2008-06-18",2001-06-18
4.0899600983,0.225853061676,0.779215621948,8.66671142580003,22.8307128906,0,2008,"dry","2008-06-19",2001-06-19
1.6166082621,0.29468662262,0.868325271606,7.99868164060001,20.7036682129,0,2008,"dry","2008-06-20",2001-06-20
1.9703212976,0.191711387634,0.65584312439,7.24324951170001,20.6451049805,0,2008,"dry","2008-06-21",2001-06-21
3.6546776295,0.415763778687,0.742177963257,6.98766479490001,15.0622192383,0,2008,"dry","2008-06-22",2001-06-22
2.6584107876,0.392023162842,0.641217575073,7.6104064941,14.5414978027,0,2008,"dry","2008-06-23",2001-06-23
3.8642942905,0.348344268799,0.459107017517,7.58428344730004,13.0446716309,0,2008,"dry","2008-06-24",2001-06-24
3.7049331665,0.157395954132,0.267889041901,9.96404418950004,16.8490234375,0,2008,"dry","2008-06-25",2001-06-25
3.1596343517,0.210562229156,0.367610244751,9.88686523440003,17.5519042969,0,2008,"dry","2008-06-26",2001-06-26
3.0049028397,0.425193367004,0.68210723877,6.69085083010003,13.1020446777,0.0002995488,2008,"dry","2008-06-27",2001-06-27
2.3987052441,0.229182949066,0.633859558105,8.01949462890002,19.4348999023,0,2008,"dry","2008-06-28",2001-06-28
2.9539043903,0.236533756256,0.550900802612,8.69906005860003,18.9092956543,0,2008,"dry","2008-06-29",2001-06-29
2.9604747295,0.221411685944,0.50081111908,8.39339599610003,18.9401794434,0,2008,"dry","2008-06-30",2001-06-30
4.0181069374,0.232375202179,0.479712181091,9.01070556640002,19.074822998,0,2008,"dry","2008-07-01",2001-07-01
2.144105196,0.194116230011,0.438002967834,9.26741943360003,20.0580688477,0,2008,"dry","2008-07-02",2001-07-02
1.627538681,0.237431945801,0.668804702759,9.98641357420001,21.9506164551,0,2008,"dry","2008-07-03",2001-07-03
3.5357153416,0.259843978882,0.857296676636,9.28624877930002,22.799798584,0,2008,"dry","2008-07-04",2001-07-04
3.1728978157,0.146144971848,0.745391693115,10.7357116699,27.4796386719,0,2008,"dry","2008-07-05",2001-07-05
2.2467708588,0.230340499878,0.574010505676,11.6032043457,22.5696655273,0,2008,"dry","2008-07-06",2001-07-06
1.267306447,0.234160308838,0.595943069458,10.9953552246,21.9891906738,0,2008,"dry","2008-07-07",2001-07-07
1.7213336229,0.286631031036,0.685721817017,10.4662109375,20.7212768555,0,2008,"dry","2008-07-08",2001-07-08
3.6434364319,0.235024833679,0.717340011597,10.7752624512,23.4061523438,0,2008,"dry","2008-07-09",2001-07-09
6.360771656,0.23894235611,0.797397079468,10.5984741211,23.8897033691,0,2008,"dry","2008-07-10",2001-07-10
2.7376821041,0.270424118042,0.864856643677,11.2360473633,24.6720825195,0,2008,"dry","2008-07-11",2001-07-11
2.4672212601,0.22139093399,0.819670333862,12.0207458496,26.3269287109,0,2008,"dry","2008-07-12",2001-07-12
1.7104099989,0.163311977386,0.63259185791,11.6339050293,26.5030761719,0,2008,"dry","2008-07-13",2001-07-13
1.6527086496,0.265155448914,0.627480964661,12.0360351562,22.5211120605,0,2008,"dry","2008-07-14",2001-07-14
2.4948182106,0.254729557037,0.525505714417,13.8897644043,22.801171875,0,2008,"dry","2008-07-15",2001-07-15
3.8360946178,0.148571529388,0.641318588257,10.4164978027,25.5401550293,0,2008,"dry","2008-07-16",2001-07-16
2.2129802704,0.271471633911,0.826526031494,10.1324401855,23.301385498,0,2008,"dry","2008-07-17",2001-07-17
2.4006962776,0.209248504639,0.560042800903,13.0750976562,24.1057373047,0,2008,"dry","2008-07-18",2001-07-18
2.7842872143,0.187727413177,0.488323020935,12.1857543945,23.2468811035,0,2008,"dry","2008-07-19",2001-07-19
1.6417480707,0.249719200134,0.607960319519,11.6383911133,21.5882507324,0,2008,"dry","2008-07-20",2001-07-20
2.2874588966,0.200880699158,0.449147109985,13.2993103027,22.4623046875,0,2008,"dry","2008-07-21",2001-07-21
2.9118101597,0.147070264816,0.53593662262,11.1870361328,25.0320983887,0,2008,"dry","2008-07-22",2001-07-22
2.2127783298,0.275988636017,0.703747177124,10.2219787598,20.7637268066,0,2008,"dry","2008-07-23",2001-07-23
1.3599697351,0.264473628998,0.763152999878,9.46621093750002,21.2053466797,0,2008,"dry","2008-07-24",2001-07-24
1.7861894369,0.304805641174,0.666507644653,11.4381652832,20.4499755859,0,2008,"dry","2008-07-25",2001-07-25
1.9501616955,0.222762622833,0.494365501404,13.2322631836,22.413659668,0,2008,"dry","2008-07-26",2001-07-26
2.3196005821,0.210619735718,0.601516952515,11.6629577637,23.2181640625,0,2008,"dry","2008-07-27",2001-07-27
2.5116214752,0.202162246704,0.526636238098,11.5032897949,22.0159240723,0,2008,"dry","2008-07-28",2001-07-28
2.0169444084,0.186533946991,0.416086540222,12.8897338867,21.7125488281,0,2008,"dry","2008-07-29",2001-07-29
2.4903392792,0.205875797272,0.450739707947,12.2909179688,21.6576477051,0,2008,"dry","2008-07-30",2001-07-30
2.7424454689,0.245685806274,0.569803199768,12.255670166,21.9018188477,0,2008,"dry","2008-07-31",2001-07-31
1.8742169142,0.21707868576,0.504920310974,13.0812316895,23.0803161621,0,2008,"dry","2008-08-01",2001-08-01
2.4351541996,0.198647403717,0.552912406921,12.5591674805,23.8633666992,0,2008,"dry","2008-08-02",2001-08-02
2.2378642559,0.18516084671,0.67087348938,9.95989379880001,23.5767150879,0,2008,"dry","2008-08-03",2001-08-03
1.6993347406,0.251129493713,0.70602973938,8.89855346680002,20.023248291,0,2008,"dry","2008-08-04",2001-08-04
2.0524520874,0.205239982605,0.561850357056,11.0766540527,21.8855529785,0,2008,"dry","2008-08-05",2001-08-05
2.352268219,0.169739723206,0.512040138245,11.984979248,23.7788024902,0,2008,"dry","2008-08-06",2001-08-06
5.277299881,0.191406173706,0.509862098694,13.7755981445,24.6040893555,0,2008,"dry","2008-08-07",2001-08-07
4.2423977852,0.150643291473,0.481462554932,11.8973327637,24.2793823242,0,2008,"dry","2008-08-08",2001-08-08
2.1764032841,0.190342617035,0.504052391052,10.08828125,20.8789001465,0,2008,"dry","2008-08-09",2001-08-09
2.6020417213,0.249831352234,0.390224151611,12.8580871582,18.8767944336,0,2008,"dry","2008-08-10",2001-08-10
1.6336780787,0.271276779175,0.425338172913,13.9038635254,19.8817687988,0,2008,"dry","2008-08-11",2001-08-11
