"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
6.6210799217,0.51377281189,0.896398620605,-0.564154052699962,7.03338012700004,0.00790975584,1996,"wet","1996-01-11",2003-01-11
5.7445616722,0.238406639099,0.635269813538,-3.33719482419997,10.9796691895,0,1996,"wet","1996-01-12",2003-01-12
2.1722738743,0.204909973145,0.532260818481,-2.92371215819998,11.4180541992,0,1996,"wet","1996-01-13",2003-01-13
9.3574810028,0.374149131775,0.700672302246,-0.129217529299979,8.96172485350002,0,1996,"wet","1996-01-14",2003-01-14
9.3989744186,0.241291046143,0.562307090759,-2.54172363279997,10.5215698242,0,1996,"wet","1996-01-15",2003-01-15
4.3819646835,0.273132762909,0.903700866699,-1.58453979489997,13.2772460938,0,1996,"wet","1996-01-16",2003-01-16
2.0714859962,0.223522834778,0.661689910889,0.294671630900041,16.5185791016,0,1996,"wet","1996-01-17",2003-01-17
5.2679495811,0.218984928131,0.620050582886,0.356286621100026,16.6778503418,0,1996,"wet","1996-01-18",2003-01-18
4.7152967453,0.231031856537,0.691733703613,-0.0171874999999773,16.2529846191,0,1996,"wet","1996-01-19",2003-01-19
2.1442427635,0.235486755371,0.968989715576,-2.78925170899998,16.7133117676,0,1996,"wet","1996-01-20",2003-01-20
2.7738001347,0.282537479401,0.972136764526,-0.978643798799965,16.9926696777,0,1996,"wet","1996-01-21",2003-01-21
13.9878635406,0.301170463562,0.972136764526,-8.10111083979996,8.44280395510003,0,1996,"wet","1996-01-22",2003-01-22
7.1932368279,0.174329013824,0.369856109619,-5.8085388184,7.31228027340001,0,1996,"wet","1996-01-23",2003-01-23
1.4600865841,0.296898727417,0.95669708252,-5.34332885739997,9.12182006840004,0,1996,"wet","1996-01-24",2003-01-24
4.4868283272,0.286130619049,0.97143447876,-3.36905517579999,12.2679077148,0.0022078656,1996,"wet","1996-01-25",2003-01-25
6.5787234306,0.513377342224,0.96378692627,2.89635620120004,11.2210632324,0.002698488,1996,"wet","1996-01-26",2003-01-26
5.0899176598,0.450441093445,0.978293685913,1.29128417970003,12.5750366211,0.00107419392,1996,"wet","1996-01-27",2003-01-27
1.307145834,0.418655204773,0.975789794922,2.33757934570002,13.4050842285,0,1996,"wet","1996-01-28",2003-01-28
3.9160780907,0.247140750885,0.732933959961,1.35933837890002,15.9930664062,0,1996,"wet","1996-01-29",2003-01-29
3.5460114479,0.205817260742,0.723885574341,0.761193847700042,18.9235778809,0,1996,"wet","1996-01-30",2003-01-30
4.2491021156,0.178140487671,0.616923179626,-0.122198486299965,20.049005127,0,1996,"wet","1996-01-31",2003-01-31
3.5074408054,0.175196933746,0.574146537781,0.480584716800024,20.0209899902,0,1996,"wet","1996-02-01",2003-02-01
4.5480332375,0.160256080627,0.616200866699,-0.357336425799986,22.3096862793,0,1996,"wet","1996-02-02",2003-02-02
2.5748949051,0.164282493591,0.597777557373,-0.584783935499956,21.2297912598,0,1996,"wet","1996-02-03",2003-02-03
6.2024755478,0.219666118622,0.662344512939,0.161676025400027,16.5295959473,0,1996,"wet","1996-02-04",2003-02-04
7.3906607628,0.338167495728,0.730919799805,2.0406433105,12.2000366211,0,1996,"wet","1996-02-05",2003-02-05
6.0041832924,0.210729923248,0.461407318115,-1.30066528319998,12.04921875,0,1996,"wet","1996-02-06",2003-02-06
1.4006559849,0.24313331604,0.712051773071,0.623773193400041,14.8538757324,0,1996,"wet","1996-02-07",2003-02-07
1.5300271511,0.37096534729,0.968829040527,-0.133093261699969,13.306237793,0,1996,"wet","1996-02-08",2003-02-08
5.6178946495,0.463590278625,0.968829040527,1.14116821290003,12.831628418,0.0101473776,1996,"wet","1996-02-09",2003-02-09
2.5746328831,0.377424736023,1,1.25643310550004,14.0835510254,0.00789033312,1996,"wet","1996-02-10",2003-02-10
1.972450614,0.250509796143,0.957543106079,-0.853216552699962,16.1189819336,0,1996,"wet","1996-02-11",2003-02-11
2.2271125317,0.205606842041,0.764908294678,0.0903869629000269,18.4270263672,0,1996,"wet","1996-02-12",2003-02-12
5.5959715843,0.303519916534,0.711997451782,4.10912475590004,15.498223877,0,1996,"wet","1996-02-13",2003-02-13
5.84217453,0.16082775116,0.558313980103,2.41652832030002,22.2186828613,0,1996,"wet","1996-02-14",2003-02-14
4.6822786331,0.143065881729,0.416351051331,1.25896606450004,19.7870117188,0,1996,"wet","1996-02-15",2003-02-15
4.233109951,0.131076498032,0.367443466187,1.91228637700004,19.3431335449,0,1996,"wet","1996-02-16",2003-02-16
2.0891714096,0.197111625671,0.505434265137,1.41698608400003,18.0404907227,0,1996,"wet","1996-02-17",2003-02-17
2.28358078,0.203791503906,0.808174362183,-0.72952880859998,18.2747436523,0,1996,"wet","1996-02-18",2003-02-18
1.9239221811,0.239611587524,0.843678741455,1.0809570312,17.3294616699,0,1996,"wet","1996-02-19",2003-02-19
4.3326692581,0.260291194916,0.988229904175,1.08992919920001,18.5940490723,2.509056e-05,1996,"wet","1996-02-20",2003-02-20
2.8906066418,0.253371391296,0.957601318359,0.107843017600032,17.405267334,0,1996,"wet","1996-02-21",2003-02-21
2.9423847198,0.345754737854,0.989463806152,0.724176025400027,16.481652832,0,1996,"wet","1996-02-22",2003-02-22
5.0620875359,0.554970436096,0.989463729858,2.23446044920001,10.1736083984,0,1996,"wet","1996-02-23",2003-02-23
8.2272348404,0.332996330261,0.501272659302,3.2007995605,10.0545288086,0,1996,"wet","1996-02-24",2003-02-24
8.0725135803,0.269386558533,0.552339172363,0.401635742200028,11.2410522461,0,1996,"wet","1996-02-25",2003-02-25
3.2309441566,0.399535636902,0.923589401245,-2.56897583009999,8.34542236330003,0.00729407808,1996,"wet","1996-02-26",2003-02-26
6.5935134888,0.467339744568,0.985403823853,0.685327148400006,10.1736083984,0.00431493696,1996,"wet","1996-02-27",2003-02-27
1.8768113852,0.306153469086,0.903358154297,0.322290039100039,13.8820129395,0,1996,"wet","1996-02-28",2003-02-28
3.2280685902,0.365132446289,0.985800704956,0.0115600586000255,17.1156555176,0,1996,"wet","1996-03-01",2003-03-01
8.8714790344,0.327242774963,0.71179359436,4.14656982420001,15.9307800293,0,1996,"wet","1996-03-02",2003-03-02
7.2801475525,0.251953220367,0.915385971069,0.76659545900003,18.0251708984,0,1996,"wet","1996-03-03",2003-03-03
3.7694144249,0.282763690948,0.900741882324,1.73238525390002,16.9611755371,0,1996,"wet","1996-03-04",2003-03-04
2.1979677677,0.274271469116,0.587805938721,4.21212158200001,16.7493835449,0,1996,"wet","1996-03-05",2003-03-05
2.6587393284,0.201489810944,0.417096672058,3.94994506840004,16.199029541,0,1996,"wet","1996-03-06",2003-03-06
4.2842555046,0.118579435349,0.495312805176,0.814904785200042,20.2553344727,0,1996,"wet","1996-03-07",2003-03-07
4.1418976784,0.151625099182,0.642704772949,-0.891302490199962,22.1552978516,0,1996,"wet","1996-03-08",2003-03-08
2.8904759884,0.16556186676,0.64666809082,2.0472045898,22.0417114258,0,1996,"wet","1996-03-09",2003-03-09
3.1272313595,0.208135204315,0.992817993164,2.06557617190003,23.4750915527,0,1996,"wet","1996-03-10",2003-03-10
2.6591148376,0.201806812286,0.554746742249,6.90889892580003,24.2750488281,0.003086424,1996,"wet","1996-03-11",2003-03-11
3.1966838837,0.241526088715,0.839881515503,5.64745483400003,23.622857666,0,1996,"wet","1996-03-12",2003-03-12
5.8923611641,0.233745536804,0.900751953125,4.53859863280002,23.6647888184,0,1996,"wet","1996-03-13",2003-03-13
5.82376194,0.317084178925,0.887403030396,4.16469726560001,18.0764709473,0,1996,"wet","1996-03-14",2003-03-14
6.6890735626,0.259056301117,0.711612854004,3.95272216800004,18.9352355957,0,1996,"wet","1996-03-15",2003-03-15
6.5640201569,0.330739364624,0.863838500977,4.41549072270004,17.5463195801,0,1996,"wet","1996-03-16",2003-03-16
7.0405974388,0.366227226257,0.980711517334,3.11254272460002,16.4263244629,0,1996,"wet","1996-03-17",2003-03-17
5.4855074883,0.306659431458,0.981182556152,2.04458007810001,18.6791931152,0,1996,"wet","1996-03-18",2003-03-18
3.6434311867,0.22710187912,0.900469589233,2.56527099610003,19.3869567871,0,1996,"wet","1996-03-19",2003-03-19
2.2736899853,0.28549489975,0.980672988892,3.29482421880004,19.0135131836,0,1996,"wet","1996-03-20",2003-03-20
2.8956344128,0.204600543976,0.965265731812,3.18502197270004,22.9818054199,0,1996,"wet","1996-03-21",2003-03-21
1.5336270332,0.244675197601,0.944030838013,2.43441162110003,19.4258361816,0.00868520448,1996,"wet","1996-03-22",2003-03-22
5.4390063286,0.463429603577,0.975896682739,4.73619995120004,14.8254333496,0.00457853472,1996,"wet","1996-03-23",2003-03-23
3.3940834999,0.501404647827,0.863731536865,5.89882812500002,13.3785339355,0,1996,"wet","1996-03-24",2003-03-24
3.118149519,0.416300086975,0.927232513428,4.39022216800004,14.3766723633,0,1996,"wet","1996-03-25",2003-03-25
5.6290483475,0.40636390686,0.950190582275,5.2181030273,15.5853210449,0,1996,"wet","1996-03-26",2003-03-26
4.9629836082,0.323998374939,0.79391746521,1.43422851560001,11.9669128418,0.0011600928,1996,"wet","1996-03-27",2003-03-27
4.6963553429,0.41071018219,0.758184890747,4.59935913090004,12.7860046387,0.018710352,1996,"wet","1996-03-28",2003-03-28
3.7990057468,0.486416740417,0.885731964111,4.20327148440003,12.3269897461,0.01576159776,1996,"wet","1996-03-29",2003-03-29
2.3333146572,0.323345947266,0.924919662476,3.75777587890002,15.7065368652,0.01178553888,1996,"wet","1996-03-30",2003-03-30
3.4500265121,0.393460617065,0.744144668579,6.27898559570002,14.1908508301,0,1996,"wet","1996-03-31",2003-03-31
3.4646909237,0.253058052063,0.78711227417,7.57128295900003,21.8178344727,0,2012,"dry","2012-04-01",2003-04-01
2.8488726616,0.427632522583,0.886540756226,6.65480957030002,16.2084899902,0.01307624256,2012,"dry","2012-04-02",2003-04-02
8.2623529434,0.477627220154,0.685632705688,6.06865844730004,12.2643066406,0.00064334304,2012,"dry","2012-04-03",2003-04-03
6.5157589912,0.280236282349,0.558257637024,5.95336303710002,14.3550354004,0,2012,"dry","2012-04-04",2003-04-04
8.2113790512,0.319888782501,0.745956039429,4.54070434570002,14.489465332,0,2012,"dry","2012-04-05",2003-04-05
8.4074077606,0.28373632431,0.596691169739,4.32244262700004,13.5020996094,0,2012,"dry","2012-04-06",2003-04-06
9.4097452164,0.267222595215,0.685098114014,4.18688354490001,15.2771850586,0,2012,"dry","2012-04-07",2003-04-07
4.9448366165,0.208545894623,0.567244033813,5.68386230470003,19.3026367188,0,2012,"dry","2012-04-08",2003-04-08
5.0223112106,0.212710399628,0.808586044312,3.54042968750002,20.5756774902,0,2012,"dry","2012-04-09",2003-04-09
7.4247722626,0.256765060425,0.722263946533,6.1634155273,19.0621582031,0,2012,"dry","2012-04-10",2003-04-10
7.7836561203,0.230805358887,0.690515670776,5.8843933105,19.4309326172,0,2012,"dry","2012-04-11",2003-04-11
1.9803541899,0.234147434235,0.978610229492,4.69417724610003,21.0151916504,0,2012,"dry","2012-04-12",2003-04-12
5.7714624405,0.256552696228,0.865716171265,6.49797973630001,20.4271789551,0,2012,"dry","2012-04-13",2003-04-13
7.0004425049,0.309398899078,0.778201141357,6.68010864260003,17.406640625,0,2012,"dry","2012-04-14",2003-04-14
8.7786636353,0.414183654785,0.767830657959,6.84746704100002,14.6066223145,0.01150203456,2012,"dry","2012-04-15",2003-04-15
2.9179692268,0.32319606781,0.845767288208,5.42598876950001,16.2903076172,0.01462969728,2012,"dry","2012-04-16",2003-04-16
2.149887085,0.292264003754,1,4.23436889650003,18.4883972168,0,2012,"dry","2012-04-17",2003-04-17
5.4129338264,0.348205184937,1,5.22915039060001,18.9256530762,0,2012,"dry","2012-04-18",2003-04-18
3.9799773693,0.255641498566,0.819578552246,7.53969726560001,20.8865905762,0,2012,"dry","2012-04-19",2003-04-19
2.7823719978,0.254688434601,0.744031448364,8.05239257810001,20.5186401367,0,2012,"dry","2012-04-20",2003-04-20
3.0536856651,0.317179870605,0.85851890564,7.40047607420001,19.1790710449,0,2012,"dry","2012-04-21",2003-04-21
6.9166836739,0.32781211853,0.581413269043,7.51345214840001,15.7122741699,0,2012,"dry","2012-04-22",2003-04-22
6.243721962,0.256995315552,0.52744430542,6.35125122070002,15.729486084,0,2012,"dry","2012-04-23",2003-04-23
5.9654717445,0.230186729431,0.657756118774,6.07726440430002,18.1667114258,0,2012,"dry","2012-04-24",2003-04-24
5.1512451172,0.24433008194,0.796108856201,4.93822631840004,18.0571838379,0,2012,"dry","2012-04-25",2003-04-25
8.2208518982,0.264012565613,0.60950843811,5.11885986330003,14.8452392578,0,2012,"dry","2012-04-26",2003-04-26
6.9433870316,0.361537055969,0.555524368286,4.99627075200004,12.0435424805,0.00640078848,2012,"dry","2012-04-27",2003-04-27
3.4611737728,0.383450279236,0.616545257568,6.19277343750002,13.3205200195,0.00635950656,2012,"dry","2012-04-28",2003-04-28
3.5135383606,0.285139350891,0.708684234619,5.67467651370004,16.0151306152,0.00640069344,2012,"dry","2012-04-29",2003-04-29
6.0824651718,0.239637775421,0.838623275757,6.26937255860003,19.590234375,0,2012,"dry","2012-04-30",2003-04-30
5.8612575531,0.313422012329,0.825942459106,6.1812683105,17.6216369629,0,2012,"dry","2012-05-01",2003-05-01
3.5542728901,0.292020282745,0.924759140015,6.37291870120004,19.3474975586,0,2012,"dry","2012-05-02",2003-05-02
6.3184547424,0.254027786255,0.585858917236,6.94118652340001,17.1050048828,0,2012,"dry","2012-05-03",2003-05-03
3.8485951424,0.243473415375,0.528808937073,5.68367919920001,15.0636230469,0.00261879264,2012,"dry","2012-05-04",2003-05-04
2.8951489925,0.285816497803,0.739602890015,5.75286254880001,16.661340332,0,2012,"dry","2012-05-05",2003-05-05
3.106931448,0.253433666229,0.841515426636,5.71016845700001,18.8200927734,0,2012,"dry","2012-05-06",2003-05-06
4.1771683693,0.297939777374,0.998804016113,5.36181030270001,20.0732055664,0,2012,"dry","2012-05-07",2003-05-07
3.0421910286,0.17813703537,0.721309890747,7.33181152340001,23.4949279785,0,2012,"dry","2012-05-08",2003-05-08
4.374642849,0.221037502289,0.936769790649,6.24562988280002,21.7074523926,0,2012,"dry","2012-05-09",2003-05-09
4.7245154381,0.247477436066,1,6.50719604490001,21.8352600098,0,2012,"dry","2012-05-10",2003-05-10
4.4624180794,0.317984733582,0.851409835815,6.88756713870004,18.5194641113,0,2012,"dry","2012-05-11",2003-05-11
4.2661280632,0.24434715271,0.732546386719,5.89666137700004,17.5175720215,0,2012,"dry","2012-05-12",2003-05-12
6.0250244141,0.368386383057,0.546563148499,8.3538452148,13.509576416,0.00128157984,2012,"dry","2012-05-13",2003-05-13
5.2920308113,0.328720779419,0.537598381042,6.45742187500002,12.463861084,0,2012,"dry","2012-05-14",2003-05-14
4.5392575264,0.191416244507,0.481476821899,5.89339599610003,15.9042297363,0,2012,"dry","2012-05-15",2003-05-15
6.8258824348,0.178410549164,0.557910614014,6.32979736330003,18.8562255859,0,2012,"dry","2012-05-16",2003-05-16
6.8050785065,0.150618238449,0.453947067261,6.84334716800004,20.2639404297,0,2012,"dry","2012-05-17",2003-05-17
3.6485645771,0.185470123291,0.652253265381,7.35643920900003,21.2807250977,0,2012,"dry","2012-05-18",2003-05-18
4.9799661636,0.232020568848,0.771736450195,8.0159545898,20.9233032227,0,2012,"dry","2012-05-19",2003-05-19
5.9272246361,0.247356033325,0.774044265747,7.10964355470003,19.1146789551,0,2012,"dry","2012-05-20",2003-05-20
4.6300349236,0.260262622833,0.832217788696,6.49996337890002,18.7840209961,0,2012,"dry","2012-05-21",2003-05-21
5.2588195801,0.291777534485,0.629605064392,7.18242797850002,14.9939819336,0,2012,"dry","2012-05-22",2003-05-22
3.8187437057,0.185668182373,0.575118484497,7.71453247070002,19.5193115234,3.511296e-05,2012,"dry","2012-05-23",2003-05-23
5.5463118553,0.363343467712,0.89458114624,7.16640625000002,17.0326171875,0,2012,"dry","2012-05-24",2003-05-24
4.1939063072,0.287051391602,0.900066680908,6.59050903320002,18.570916748,0,2012,"dry","2012-05-25",2003-05-25
4.0552353859,0.226500053406,0.806318283081,7.26357421880004,20.6269470215,0,2012,"dry","2012-05-26",2003-05-26
4.8247346878,0.247619094849,0.912973403931,7.29168090820002,21.1406188965,0,2012,"dry","2012-05-27",2003-05-27
5.2424798012,0.314386749268,0.834099502563,8.52422485350002,19.303338623,0,2012,"dry","2012-05-28",2003-05-28
4.859210968,0.213840312958,0.811184310913,7.801385498,21.7701049805,0,2012,"dry","2012-05-29",2003-05-29
6.4098277092,0.264146766663,0.906255187988,7.93624267580003,20.9345336914,0,2012,"dry","2012-05-30",2003-05-30
6.1832957268,0.237771606445,0.923590927124,7.41735229490001,21.7553649902,0,2012,"dry","2012-05-31",2003-05-31
7.6370539665,0.234140052795,0.792067642212,9.04229125980004,22.0054260254,0,2012,"dry","2012-06-01",2003-06-01
8.2798194885,0.205725135803,0.718357620239,8.66503295900003,21.7824645996,0,2012,"dry","2012-06-02",2003-06-02
4.2838220596,0.305278301239,0.9661769104,7.807244873,20.1932922363,0,2012,"dry","2012-06-03",2003-06-03
4.8996348381,0.242553901672,0.845268173218,7.96926269530002,21.2022338867,0,2012,"dry","2012-06-04",2003-06-04
3.4823071957,0.242579097748,0.904345932007,8.4502502441,22.6305480957,0,2012,"dry","2012-06-05",2003-06-05
4.0297999382,0.288233909607,0.899225540161,9.14281616210002,21.1698242188,0,2012,"dry","2012-06-06",2003-06-06
3.6981799603,0.348746070862,0.86696937561,8.58773193360003,18.479119873,0,2012,"dry","2012-06-07",2003-06-07
6.2908153534,0.284331855774,0.944666671753,6.6104064941,18.9154602051,0,2012,"dry","2012-06-08",2003-06-08
4.5037388802,0.19012845993,0.613551063538,8.88347778320002,21.9522644043,0,2012,"dry","2012-06-09",2003-06-09
2.3586518764,0.227663288116,0.738998184204,8.92446289060001,21.4757324219,0,2012,"dry","2012-06-10",2003-06-10
3.5320973396,0.296018714905,0.927397994995,8.1148620605,19.6782775879,0,2012,"dry","2012-06-11",2003-06-11
2.3252239227,0.292017269135,0.737322006226,9.03414306640002,18.6787353516,0,2012,"dry","2012-06-12",2003-06-12
3.1972727776,0.2076795578,0.650793533325,8.76049194340004,20.9898620605,0,2012,"dry","2012-06-13",2003-06-13
4.379471302,0.200452289581,0.940329971313,7.1289611816,23.5390258789,0,2012,"dry","2012-06-14",2003-06-14
2.5406734943,0.195566329956,1,8.06191406250002,25.5234924316,0,2012,"dry","2012-06-15",2003-06-15
3.0815093517,0.244124965668,0.952052154541,10.146081543,24.2197814941,0,2012,"dry","2012-06-16",2003-06-16
3.7630915642,0.262494220734,0.809163589478,9.80791625980004,21.2094360352,0,2012,"dry","2012-06-17",2003-06-17
4.7343578339,0.240146121979,0.666344909668,9.44497070310001,20.5479064941,0,2012,"dry","2012-06-18",2003-06-18
4.4898834229,0.351755027771,0.837045593262,8.27715454100002,17.3034912109,0,2012,"dry","2012-06-19",2003-06-19
5.2174210548,0.278552360535,0.848089523315,8.84203491210002,19.9910827637,0,2012,"dry","2012-06-20",2003-06-20
3.4720776081,0.240383071899,0.975943603516,7.80745849610003,22.6494384766,0,2012,"dry","2012-06-21",2003-06-21
3.0607573986,0.200526371002,0.983276062012,7.99602661130001,25.1179443359,0,2012,"dry","2012-06-22",2003-06-22
3.9489817619,0.208891735077,0.70685218811,9.0488830566,22.257989502,0,2012,"dry","2012-06-23",2003-06-23
4.1188111305,0.218442382812,0.764292907715,9.75783691410004,23.0783325195,0,2012,"dry","2012-06-24",2003-06-24
7.1505737305,0.258726825714,0.776313934326,10.6772705078,21.7937255859,0,2012,"dry","2012-06-25",2003-06-25
6.2132658958,0.292759037018,1,8.00188598630001,20.4587646484,0,2012,"dry","2012-06-26",2003-06-26
2.7760560513,0.351657028198,0.976910552979,9.42180786130001,20.609552002,0,2012,"dry","2012-06-27",2003-06-27
1.9407417774,0.357835731506,0.99501625061,9.79140625000002,20.7437683105,0,2012,"dry","2012-06-28",2003-06-28
2.5705845356,0.392438659668,0.957825927734,9.2188049316,19.4308105469,0,2012,"dry","2012-06-29",2003-06-29
